,0
1374,0.0252735130489
1375,0.0140713229775
1376,0.0756110772491
1377,0.0624081529677
1378,0.00690270587802
1379,0.00269447593018
1380,0.0295638535172
1381,0.0366265103221
1382,0.0512087829411
1383,0.0144759779796
1384,0.00215394888073
1385,0.0382435880601
1386,6.58804856357e-05
1387,0.0480368807912
1388,0.0108580263332
1389,0.0189590957016
1390,0.0341687723994
1391,0.00253604911268
1392,0.0621544495225
1393,0.0438189283013
1394,0.0037870046217
1395,0.0586248636246
1396,0.029664337635
1397,0.0252022407949
1398,0.0512464754283
1399,0.0318076610565
1400,0.0849730670452
1401,0.0835651382804
1402,0.0271332394332
1403,0.00829468201846
1404,0.00147314707283
1405,0.0645296871662
1406,0.0940185412765
1407,0.0620629899204
1408,0.0240802001208
1409,0.046632681042
1410,0.0128933386877
1411,0.0701093524694
1412,0.0490481033921
1413,0.0276260431856
1414,0.0517979972064
1415,0.000753667205572
1416,0.0632290095091
1417,0.0206255111843
1418,0.00617947569117
1419,0.0168551839888
1420,0.0246917884797
1421,0.0790875181556
1422,0.0091121410951
1423,0.0347672775388
1424,0.0152119128034
1425,0.053384795785
1426,0.0988025441766
1427,0.0110486205667
1428,0.0537506602705
1429,0.0345350168645
1430,0.059740010649
1431,0.113369822502
1432,0.0123980026692
1433,0.0634571835399
1434,0.0254520568997
1435,0.0421342924237
1436,0.0869531109929
1437,0.0366764031351
1438,0.060068204999
1439,0.0104848798364
1440,0.00759160565212
1441,0.0274919848889
1442,0.0552102141082
1443,0.0314195863903
1444,0.058351200074
1445,0.0206235740334
1446,0.00714898714796
1447,0.0520980656147
1448,0.0313347429037
1449,0.0768297538161
1450,0.0202813055366
1451,0.00378017243929
1452,0.0132075753063
1453,0.0848313719034
1454,0.0531735271215
1455,0.0298719797283
1456,0.00571218365803
1457,0.0285763312131
1458,0.0786667317152
1459,0.0440024398267
1460,0.0566814616323
1461,0.0495399720967
1462,0.0157745350152
1463,0.0255900286138
1464,0.0829792544246
1465,0.0298945885152
1466,0.0853963270783
1467,0.0588020533323
1468,0.0237652286887
1469,0.0353466868401
1470,0.0756445974112
1471,0.0222212877125
1472,0.10065240413
1473,0.0718288049102
1474,0.0203623976558
1475,0.0553241595626
1476,0.0503341928124
1477,0.0137616042048
1478,0.0674181580544
1479,0.0868765935302
1480,0.0169296972454
1481,0.0526784099638
1482,0.0617917440832
1483,0.0410811305046
1484,0.0373214744031
1485,0.105689160526
1486,0.0492462180555
1487,0.0277579855174
1488,0.0575170852244
1489,0.0424095056951
1490,0.00673983292654
1491,0.054462954402
1492,0.0790981352329
1493,0.0242574680597
1494,0.030697144568
1495,0.0515551753342
1496,0.0457926131785
1497,0.00825977884233
1498,0.0481494739652
1499,0.0645437166095
1500,0.0248377081007
1501,0.0238268710673
1502,0.0514443777502
1503,0.0332747735083
1504,0.000379023840651
1505,0.00939407479018
1506,0.0318714752793
1507,0.034147631377
1508,0.000740360468626
1509,0.0237612314522
1510,0.0385413020849
1511,0.0222575608641
1512,0.00123986764811
1513,0.00558304646984
1514,0.0216564051807
1515,0.0161039531231
1516,0.00131766987033
1517,0.0221085753292
1518,0.0308511964977
1519,0.0243643596768
1520,0.00695221545175
1521,0.00254281284288
1522,0.00578934093937
1523,0.0164803210646
1524,0.00599439069629
1525,0.00895900093019
1526,0.0255226902664
1527,0.0200682785362
1528,0.00752084236592
1529,0.00408442039043
1530,0.00606698775664
1531,0.00621295999736
1532,0.00213381461799
1533,0.00617629755288
1534,0.000471411010949
1535,0.00299415085465
1536,0.00619649142027
1537,0.0118667026982
1538,0.00833024270833
1539,0.00543058244511
1540,0.0049429917708
1541,0.0271630324423
1542,0.0306696891785
1543,0.00369624956511
1544,0.0220596957952
1545,0.0289498735219
1546,0.026771966368
1547,0.0208443459123
1548,0.0630164816976
1549,0.0535284951329
1550,0.0114214038476
1551,0.0581636428833
1552,0.00209356448613
1553,0.0177148096263
1554,0.00038095205673
1555,0.0563079938293
1556,0.0284746270627
1557,0.0197658501565
1558,0.0256687682122
1559,0.0117510790005
1560,0.100739635527
1561,0.00294312927872
1562,0.16562384367
1563,0.00173306418583
1564,0.00716350087896
1565,0.0698178634048
1566,0.0805533528328
1567,0.00172007828951
1568,0.132006019354
1569,0.0213806834072
1570,0.0727532580495
1571,0.0803211778402
1572,0.13352252543
1573,0.0278045497835
1574,0.06892285496
1575,0.0325791686773
1576,0.0151106324047
1577,0.024728231132
1578,0.105053760111
1579,0.115790314972
1580,0.15317197144
1581,0.00324906711467
1582,0.0340150818229
1583,0.0454076193273
1584,0.0647195130587
1585,0.0552088208497
1586,0.0391248315573
1587,0.0725778192282
1588,0.0448399819434
1589,0.063736833632
1590,0.0616884492338
1591,0.0462696105242
1592,0.0472475960851
1593,0.0630874559283
1594,0.0555624216795
1595,0.0111681735143
1596,0.00774508249015
1597,0.0926927104592
1598,0.0406033992767
1599,0.0320544801652
1600,0.0842469185591
1601,0.00357236317359
1602,0.0183869935572
1603,0.015726627782
1604,0.0442569181323
1605,0.0233710948378
1606,0.0387119501829
1607,0.0502288304269
1608,0.0121566811576
1609,3.1708379538e-05
1610,0.0309943985194
1611,0.012320282869
1612,0.0348821617663
1613,0.0110448561609
1614,0.0578522533178
1615,0.0489111691713
1616,0.00099734403193
1617,0.017816843465
1618,0.0270021259785
1619,0.028441619128
1620,0.00542756775394
1621,0.00802296772599
1622,0.0571068003774
1623,0.0563640370965
1624,0.00948769040406
1625,0.0239476338029
1626,0.038447111845
1627,0.0181510988623
1628,0.0038682220038
1629,0.0196759197861
1630,0.0347335040569
1631,0.0465490445495
1632,0.0185865685344
1633,0.0207227133214
1634,0.0279876887798
1635,0.0214021094143
1636,0.00604520505294
1637,0.0153734851629
1638,0.0129699809477
1639,0.000131679713377
1640,0.0048074866645
1641,0.000301499298075
1642,0.00753747159615
1643,0.0013793768594
1644,0.000325657514622
1645,0.0159672014415
1646,0.0161986332387
1647,0.00740589573979
1648,0.0008395301993
1649,0.00918377283961
1650,0.0021038975101
1651,0.0118065988645
1652,0.0129711879417
1653,0.00682201655582
1654,0.00230262125842
1655,0.00311419297941
1656,0.00576421851292
1657,0.00257592159323
1658,0.00995694473386
1659,0.00798565614969
1660,0.00188270676881
1661,0.00977562367916
1662,0.0123693952337
1663,0.00691183051094
1664,0.00796948652714
1665,0.00719787972048
1666,0.00222555641085
1667,0.00629147980362
1668,0.00755880307406
1669,0.00336816674098
1670,0.0028231262695
1671,0.00573747232556
1672,0.00450716493651
1673,0.00113934557885
1674,0.00457677152008
1675,0.00597286550328
1676,0.00137035164516
1677,0.00226720119826
1678,0.00410183845088
1679,0.00717621669173
1680,0.00365853868425
1681,0.000322299543768
1682,0.00125357322395
1683,0.00298460270278
1684,0.00545613700524
1685,0.00433158641681
1686,0.00387302855961
1687,0.00441178772599
1688,0.010047330521
1689,0.00436521414667
1690,0.00396785745397
1691,0.00362577917986
1692,0.00205762195401
1693,0.00377212860622
1694,0.00264552421868
1695,0.0018967371434
1696,0.00784144643694
1697,0.0095020243898
1698,0.00901445839554
1699,0.00339913810603
1700,0.00438195839524
1701,0.00546897994354
1702,0.00598036125302
1703,0.00309733324684
1704,0.0105598084629
1705,0.00283933221363
1706,0.00298678362742
1707,0.00672314921394
1708,0.0123799555004
1709,0.00489235669374
1710,0.00355545105413
1711,0.00392731931061
1712,0.00415798090398
1713,0.00573692657053
1714,0.000716576119885
1715,0.000311495998176
1716,0.00440452760085
1717,0.0011228127405
1718,0.000623181811534
1719,0.00366482324898
1720,0.000802130787633
1721,0.00190666038543
1722,0.00199395464733
1723,0.0059133390896
1724,0.00151857477613
1725,0.00452871154994
1726,0.00718337856233
1727,0.000842023640871
1728,0.00205055717379
1729,0.00190967076924
1730,0.00868195854127
1731,0.00113881099969
1732,0.00507262954488
1733,0.00262415083125
1734,0.00151729560457
1735,0.00628398312256
1736,0.0022032125853
1737,0.00405035493895
1738,0.011042367667
1739,0.0108257560059
1740,0.00604022294283
1741,0.00188369653188
1742,0.00248337886296
1743,0.00615798262879
1744,0.0157630220056
1745,0.0147457504645
1746,0.00116589467507
1747,0.00908599048853
1748,0.00895497854799
1749,0.00249714148231
1750,0.00410351250321
1751,0.00980188883841
1752,0.000539943343028
1753,0.0125603172928
1754,0.0118860276416
1755,0.00510380230844
1756,0.000846600334626
1757,0.00274733407423
1758,0.00103113346267
1759,0.0100332573056
1760,0.0143135804683
1761,0.00647419365123
1762,0.00232015876099
1763,0.0118103008717
1764,0.00846298504621
1765,0.00501445354894
1766,0.00564610725269
1767,0.00546088488773
1768,0.000579504179768
1769,0.00699312565848
1770,0.00735553447157
1771,0.00188525416888
1772,0.0048670321703
1773,0.000251584802754
1774,4.03078629461e-05
1775,0.0060811676085
1776,0.00419825222343
1777,0.00178659986705
1778,0.00224620127119
1779,0.000257339066593
1780,0.00230703991838
1781,0.000209410485695
1782,0.0012977673905
1783,0.00324488710612
1784,0.00473731663078
1785,0.00211680703796
1786,0.00145416799933
1787,0.00234015355818
1788,0.00207909033634
1789,0.00724339112639
1790,0.0100026186556
1791,0.00408500945196
1792,0.0054682684131
1793,0.00422736350447
1794,0.000677032221574
1795,0.00584425870329
1796,0.0116866510361
1797,0.00348156853579
1798,0.00355681916699
1799,0.00473809801042
1800,0.00169033033308
1801,0.00772681320086
1802,0.0152589902282
1803,0.00958443433046
1804,0.000324030319462
1805,0.00456602452323
1806,0.00816359836608
1807,0.00381294102408
1808,0.00904037617147
1809,0.0041722538881
1810,0.000505692558363
1811,0.00895672291517
1812,0.00622865604237
1813,0.000942921906244
1814,0.00471356697381
1815,7.24045967218e-05
1816,0.00339896813966
1817,0.00233915145509
1818,0.0039919288829
1819,0.00207518483512
1820,0.0032888869755
1821,0.00118921254762
1822,0.00575824454427
1823,0.00430805841461
1824,0.00277976598591
1825,0.00219909707084
1826,0.00567199429497
1827,0.00199751602486
1828,0.00302663235925
1829,0.00729488441721
1830,0.00243598921224
1831,0.00284013594501
1832,0.00790159311146
1833,0.00914622377604
1834,0.00311423302628
1835,0.00227875402197
1836,0.00327742658556
1837,0.00159737328067
1838,0.00399062409997
1839,0.000233012382523
1840,0.00365818641149
1841,0.00458057736978
1842,0.00457264808938
1843,0.000948738597799
1844,0.00101559376344
1845,0.000372939422959
1846,0.000935528194532
1847,0.00305056083016
1848,0.00248840381391
1849,0.00283271889202
1850,0.00381850381382
1851,0.0007883865037
1852,0.00378871615976
1853,0.00526345754042
1854,0.0030468297191
1855,0.00274658692069
1856,0.00789386313409
1857,0.00550205027685
1858,0.00141178851482
1859,0.00527070276439
1860,0.00716361636296
1861,0.00308404257521
1862,0.000540352717508
1863,0.00323962653056
1864,0.00247699022293
1865,0.000518930028193
1866,0.00829400215298
1867,0.00638460135087
1868,0.00831720046699
1869,0.00245327060111
1870,0.00092157360632
1871,0.00320876855403
1872,0.00380308623426
1873,0.0166275668889
1874,0.000765300239436
1875,0.0128297135234
1876,0.00215332885273
1877,0.001158347819
1878,0.0213127359748
1879,0.00981623213738
1880,0.014849790372
1881,0.0133739905432
1882,0.0518843345344
1883,0.0247044097632
1884,0.047606036067
1885,0.0360840298235
1886,0.030392749235
1887,0.00171261059586
1888,0.0786611437798
1889,0.0610632188618
1890,0.0118982596323
1891,0.0334801375866
1892,0.175030037761
1893,0.042905703187
1894,0.000768043566495
1895,0.155751332641
1896,0.111840933561
1897,0.198673114181
1898,0.0417855829
1899,0.147636324167
1900,0.171413078904
1901,0.150387763977
1902,0.0247436370701
1903,0.146533370018
1904,0.113056458533
1905,0.00081952707842
1906,0.143966674805
1907,0.153206467628
1908,0.200547173619
1909,0.0547062084079
1910,0.260082215071
1911,0.321006208658
1912,0.000996411428787
1913,0.0865421369672
1914,0.00347433774732
1915,0.235366135836
1916,0.433760344982
1917,0.221725791693
1918,0.0493554286659
1919,0.183986902237
1920,0.103768870234
1921,0.13929592073
1922,0.0929355025291
1923,0.0125130424276
1924,0.134759321809
1925,0.200833126903
1926,0.0822518318892
1927,0.00115714175627
1928,0.125987842679
1929,0.132180675864
1930,0.0110739506781
1931,0.0329662300646
1932,0.0487518981099
1933,0.0424565710127
1934,0.097854450345
1935,0.0345591492951
1936,0.0411054491997
1937,0.0165774486959
1938,0.0941488966346
1939,0.0433030053973
1940,0.0412379316986
1941,0.0520612597466
1942,0.111143894494
1943,0.0163295604289
1944,0.0507873445749
1945,0.00593832228333
1946,0.0358641073108
1947,0.0232858862728
1948,0.0863066986203
1949,0.0187704879791
1950,0.0486664064229
1951,0.0539573319256
1952,0.0552510991693
1953,0.00277860462666
1954,0.0602011829615
1955,0.00946451164782
1956,0.0433319322765
1957,0.0770380795002
1958,0.0848993435502
1959,0.0102321449667
1960,0.0180579777807
1961,0.0832640901208
1962,0.0809810385108
1963,0.0304372832179
1964,0.0175631083548
1965,0.0292901787907
1966,0.0300204791129
1967,0.069177351892
1968,0.0672190561891
1969,0.0135696968064
1970,0.0263519957662
1971,0.12541410327
1972,0.0837686881423
1973,0.0104823410511
1974,0.0230169706047
1975,0.0532109849155
1976,0.0267660859972
1977,0.0827254578471
1978,0.0291540063918
1979,0.00459065241739
1980,0.0394526384771
1981,0.0465849451721
1982,0.000710545631591
1983,0.00496140820906
1984,0.0255835112184
1985,0.0108783384785
1986,0.0150594534352
1987,0.00963458698243
1988,0.00804052967578
1989,0.0233207214624
1990,0.0127441445366
1991,0.0116465743631
1992,0.0128779038787
1993,0.0252268817276
1994,0.00966634880751
1995,0.0164622031152
1996,0.0111876772717
1997,0.00306474301033
1998,0.0118386279792
1999,0.00403152825311
2000,0.00597471185029
2001,0.00276281638071
2002,0.00112240866292
2003,0.00703879306093
2004,0.0101931560785
2005,0.00689475005493
2006,0.00829236675054
2007,0.00535061769187
2008,0.0113328462467
2009,0.004580644425
2010,0.00273759802803
2011,0.00231922511011
2012,0.00444509088993
2013,0.00195971503854
2014,0.00531388726085
2015,0.00736351497471
2016,0.0105487946421
2017,0.000423255522037
2018,0.00725416047499
2019,0.00518246879801
2020,0.00619818456471
2021,0.00154867791571
2022,0.00736848032102
2023,0.00499754119664
2024,0.00151263992302
2025,0.00431085564196
2026,0.00788242090493
2027,0.00876214727759
2028,0.00685559865087
2029,0.00187638599891
2030,0.00921685993671
2031,0.00906536448747
2032,0.00237110210583
2033,0.00865067727864
2034,0.00276035652496
2035,0.00377629743889
2036,0.00725380657241
2037,0.00873666349798
2038,0.000137762443046
2039,0.00400985265151
2040,0.00851274933666
2041,0.00564890913665
2042,0.00226651248522
2043,0.00770732946694
2044,0.00430712848902
2045,0.0159748848528
2046,0.00163275829982
2047,0.00203310721554
2048,0.0191373396665
2049,0.0251201782376
2050,0.0124000161886
2051,0.000448670733022
2052,0.0180651396513
2053,0.0112102515996
2054,0.0284783840179
2055,0.0052512967959
2056,0.010511781089
2057,0.0234684888273
2058,0.0243212580681
2059,0.00757837574929
2060,0.0105545921251
2061,0.0274289455265
2062,0.00432929489762
2063,0.0259650945663
2064,0.00445224996656
2065,0.0262076836079
2066,0.00459344265983
2067,0.0294556450099
2068,0.000173358654138
2069,0.0281186141074
2070,0.00771424220875
2071,0.0381862334907
2072,0.00593914277852
2073,0.0307173933834
2074,0.000237590284087
2075,0.039014428854
2076,0.0111642898992
2077,0.0697304010391
2078,0.00976741407067
2079,0.0570176951587
2080,0.000816085550468
2081,0.0464513264596
2082,0.0492599196732
2083,0.0888137668371
2084,0.00790239684284
2085,0.0211536064744
2086,0.0131579758599
2087,0.0362252146006
2088,0.0420839339495
2089,0.0212584007531
2090,0.00628667091951
2091,0.0554101727903
2092,0.0191495157778
2093,0.0522639527917
2094,0.0383515655994
2095,0.0394509136677
2096,0.0576335005462
2097,0.0159991532564
2098,0.040119048208
2099,0.0463377162814
2100,0.0153673039749
2101,0.0412719473243
2102,0.0182581208646
2103,0.0190895292908
2104,0.0432591438293
2105,0.0125436959788
2106,0.0359587222338
2107,0.0265519488603
2108,0.00185885548126
2109,0.0143888136372
2110,0.0150525728241
2111,0.000446887192084
2112,0.0152320722118
2113,0.022460449487
2114,0.00908055715263
2115,0.00743490736932
2116,0.0251409504563
2117,0.0113526182249
2118,0.00311292242259
2119,0.00451176753268
2120,0.00220971903764
2121,0.0122668361291
2122,0.00693435734138
2123,0.00321322982199
2124,0.00190714315977
2125,0.013130094856
2126,0.0131558217108
2127,0.0103964572772
2128,0.00305887963623
2129,0.00360741838813
2130,0.00189426960424
2131,0.00144897657447
2132,0.000116024981253
2133,0.00414835428819
2134,0.00509858364239
2135,0.00567634869367
2136,0.00223068194464
2137,0.00426479615271
2138,0.00234698620625
